params,train_mean,train_std,test_mean,test_std
{'var_smoothing': 1e-06},0.8977524849273388,0.008919295589497942,0.3682784585855603,0.00784798431248281
{'var_smoothing': 1e-05},0.8977524849273388,0.008919295589497942,0.3682784585855603,0.00784798431248281
{'var_smoothing': 0.0001},0.8977524849273388,0.008919295589497942,0.36866233574486934,0.007214708815477296
{'var_smoothing': 0.001},0.8978485002897969,0.008796389200131668,0.3717355676952606,0.007123213827525379
{'var_smoothing': 0.01},0.8974643927673341,0.009117287699130266,0.38824966779861214,0.00946342984135473
{'var_smoothing': 0.1},0.8820075780263037,0.009316224406145454,0.4504636054923963,0.010529712466112073
{'var_smoothing': 1.0},0.7632488299855424,0.009943361774156008,0.4297231655101137,0.010381055291985953
{'var_smoothing': 10.0},0.6839477886519425,0.0058202281490077725,0.37173852059648604,0.010152479484157184
{'var_smoothing': 100.0},0.5357136604428685,0.006799666920676493,0.31912077366012104,0.017415857519070238
