params,train_mean,train_std,test_mean,test_std
{'max_leaf_nodes': 100},0.28782572198116,0.005745620656183049,0.18318470397165215,0.00931722976762068
{'max_leaf_nodes': 200},0.4093697448405564,0.004317966790757589,0.20391923815148383,0.004026960786214139
{'max_leaf_nodes': 300},0.4980790938066405,0.005266807769748653,0.21466927506274916,0.0044183339022268574
{'max_leaf_nodes': 400},0.5741163039061299,0.003317007791259805,0.22158127860623061,0.009959544885499425
{'max_leaf_nodes': 500},0.6298958850690581,0.0033857400065701215,0.2250369112653182,0.006641521419746675
{'max_leaf_nodes': 600},0.6773228668602331,0.003689795273819538,0.22849402037501845,0.01339690997838995
