params,train_mean,train_std,test_mean,test_std
{'degree': 1},0.028033813625151234,0.0002374206302889473,0.028034106009153993,0.000949559787264527
{'degree': 2},0.028033813625151234,0.0002374206302889473,0.028034106009153993,0.000949559787264527
{'degree': 3},0.028033813625151234,0.0002374206302889473,0.028034106009153993,0.000949559787264527
