params,train_mean,train_std,test_mean,test_std
{'max_depth': 5},0.13201618147904787,0.007395533240697049,0.12161369929612391,0.009615916964612102
{'max_depth': 10},0.28151019455703696,0.009640555370934627,0.24263650511447757,0.013361984920404739
{'max_depth': 50},0.7327288278652618,0.007569318408161869,0.5323434718118009,0.00973248822774269
{'max_depth': 15},0.41221302022337064,0.003712904358602298,0.33804503307382905,0.008189100711938088
{'max_depth': 20},0.5008927790095862,0.012612626410498023,0.3973611776732725,0.012163973373229655
{'max_depth': 25},0.5614856077035542,0.010410564712121232,0.4358727663251674,0.012349705037328218
{'max_depth': 30},0.6138670884572887,0.005611839513032485,0.4684526573552352,0.008855955079502134
{'max_depth': 35},0.6605161831092665,0.011569773534319438,0.4943039161017645,0.014163776950141616
