params,train_mean,train_std,test_mean,test_std
{'max_leaf_nodes': 100},0.1283266647745635,0.0019696469703028396,0.12107726225349036,0.00620098550600059
{'max_leaf_nodes': 200},0.20014751301233358,0.002045084836937538,0.18607237808515978,0.00784322322916717
