params,train_mean,train_std,test_mean,test_std
{'max_leaf_nodes': 100},0.11877040956720937,0.0012406836233146866,0.11316860826763568,0.0056756128652341396
{'max_leaf_nodes': 200},0.1801798498915476,0.0017002832185262428,0.1710395610247209,0.00596521874185973
{'max_leaf_nodes': 300},0.22508161857097114,0.0018283343311254723,0.21083380145897598,0.00785318896844879
{'max_leaf_nodes': 400},0.2605055951081531,0.0019069015166833575,0.2427507653768069,0.008762227995427162
{'max_leaf_nodes': 500},0.29359937899521593,0.0025053569451291766,0.2714664985058887,0.009389657528206872
{'max_leaf_nodes': 600},0.3216404333252369,0.00273471080434222,0.29622797605521334,0.00904462698890187
