params,train_mean,train_std,test_mean,test_std
{'var_smoothing': 1e-06},0.9211062446537241,0.006552821850372313,0.29299201694362986,0.02326277008812434
{'var_smoothing': 1e-05},0.9211062446537241,0.006552821850372313,0.29299201694362986,0.02326277008812434
{'var_smoothing': 0.0001},0.9212071528272862,0.006712235741312642,0.29299201694362986,0.02326277008812434
{'var_smoothing': 0.001},0.9216105819750421,0.006857548707278545,0.295011404366243,0.025297220429117626
{'var_smoothing': 0.01},0.9214087147412948,0.006372332095046545,0.30510263929618764,0.02565454923104136
{'var_smoothing': 0.1},0.9119254327780076,0.007560267799606765,0.3620030954708374,0.022990400173926787
{'var_smoothing': 1.0},0.8024622510308358,0.011721248853508658,0.3385809710003259,0.019235943682882003
{'var_smoothing': 10.0},0.7171112376491806,0.008724074747854483,0.2719916911045943,0.013787333979483967
{'var_smoothing': 100.0},0.6589991720746425,0.005830387078066846,0.2671643857934181,0.023422435753909183
