params,train_mean,train_std,test_mean,test_std
{'max_leaf_nodes': 100},0.24586360451323636,0.0014476293879626717,0.14730449657869013,0.011090935803780995
{'max_leaf_nodes': 200},0.35250206981339366,0.004673190247821314,0.1594118605408928,0.013675099183105317
{'max_leaf_nodes': 300},0.4397697278532512,0.0054236903976050315,0.17474666014988596,0.010942524430655284
