params,train_mean,train_std,test_mean,test_std
{'max_depth': 10},0.4730091495345013,0.019390038616923216,0.2003806639806332,0.007454308055127189
{'max_depth': 50},0.5923635391272958,0.04711899680146169,0.2529208475547685,0.012864092202005016
{'max_depth': 100},0.5923635391272958,0.04711899680146169,0.2541150204018785,0.01196753763341298
{'max_depth': 200},0.5923635391272958,0.04711899680146169,0.2519610610687676,0.0173475794538713
