params,train_mean,train_std,test_mean,test_std
{'C': 1},0.5801640738525842,0.006775082348200679,0.4235730104827994,0.011136429978473182
{'C': 2},0.8052026136081964,0.0048015466783856275,0.47119592499630886,0.01452173986606945
{'C': 3},0.8864239621909563,0.005270857372645867,0.4900118116049018,0.016058387559024577
{'C': 4},0.915226313369448,0.0021267390665780967,0.48732393326443235,0.02082133773475394
{'C': 5},0.9282832969205975,0.0013154903606013215,0.48578842462719624,0.017132121210408545
{'C': 6},0.93490780405863,0.0017079010716691194,0.4788756828584083,0.021938696108883354
