params,train_mean,train_std,test_mean,test_std
{'var_smoothing': 1e-06},0.8641501027880392,0.009698085938778911,0.35752325409715047,0.00660876199333933
{'var_smoothing': 1e-05},0.8641501027880392,0.009698085938778911,0.35752325409715047,0.00660876199333933
{'var_smoothing': 0.0001},0.8642460260052356,0.010028011130790916,0.35752325409715047,0.00660876199333933
{'var_smoothing': 0.001},0.8648218417441992,0.010949544179184107,0.3590595009596929,0.00731374143935115
{'var_smoothing': 0.01},0.8634780413234641,0.009620118651653638,0.37327181455780306,0.003540513792468371
{'var_smoothing': 0.1},0.8311241353319027,0.009558276976417092,0.40553373689650085,0.005880073884539318
{'var_smoothing': 1.0},0.6292232707329142,0.009545509843163933,0.290327033810719,0.011464221068662286
{'var_smoothing': 10.0},0.5462741063522178,0.009742483599906131,0.24732319503912592,0.01831540264102599
{'var_smoothing': 100.0},0.447101294364488,0.008141591637573746,0.28456592351985827,0.012190559178200864
