params,train_mean,train_std,test_mean,test_std
{'degree': 2},0.0009924993879657472,6.372809374008988e-06,0.0009924996224952077,2.549092195174498e-05
{'degree': 3},0.0019849987759314944,8.34396609883438e-06,0.0019849992449904154,3.33754512508808e-05
{'degree': 4},0.0029774981638972416,9.328837699473701e-06,0.002977498867485623,3.731488888834993e-05
{'degree': 5},0.003969997551862989,9.634782146542282e-06,0.003969998489980831,3.853865152804253e-05
