params,train_mean,train_std,test_mean,test_std
1e-06,0.8792523475870555,0.005279436737121897,0.40502524724249245,0.011377662000212238
1e-05,0.8792523475870555,0.005279436737121897,0.40502524724249245,0.011377662000212238
0.0001,0.8793029804984478,0.0052754368614444545,0.40502524724249245,0.011377662000212238
0.001,0.8799611570856921,0.005152189468027961,0.4060380082776499,0.011616961116275595
0.01,0.8810749786146111,0.005766812103241334,0.41798563511889386,0.011429713401914336
0.1,0.8709494343684824,0.004946626426246061,0.4680057344671006,0.010081770621857744
1.0,0.7269130391600909,0.008222964016005644,0.4224417426545086,0.010648094201106607
10.0,0.7141550320540546,0.0068925991826536805,0.42730373396666793,0.010865795585056967
100.0,0.10292620038509719,0.002206317225341933,0.09356000475821305,0.0048974749403692145
