params,train_mean,train_std,test_mean,test_std
{'C': 1e-05},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.0001},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.001},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.01},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.1},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 1.0},0.35383808617590806,0.005455089588065336,0.32138714215981856,0.005995319993116322
{'C': 10.0},0.9437019821932597,0.001554188118611099,0.6016610675625234,0.007371729923196899
