params,train_mean,train_std,test_mean,test_std
{'var_smoothing': 1e-06},0.3958228864621815,0.003976348893484394,0.271999457456909,0.010050709758829221
{'var_smoothing': 1e-05},0.3957287358931807,0.0040150219959738985,0.2719053102734789,0.010025670723524789
{'var_smoothing': 0.0001},0.3948970753549819,0.0039923209024939,0.2715914666285271,0.010144085482080305
{'var_smoothing': 0.001},0.38793781639659386,0.003697812437552252,0.2669780822638349,0.009604032414774456
{'var_smoothing': 0.01},0.324566921324992,0.005769228469013424,0.22037374402702709,0.006412982176095955
{'var_smoothing': 0.1},0.15038912180897718,0.0023764785330380204,0.09411886441436423,0.006199568680481805
{'var_smoothing': 1.0},0.05544659639735996,0.002453337870229101,0.027680084561073477,0.0015415914786568454
{'var_smoothing': 10.0},0.09537410997268318,0.003985956351977575,0.07127157010177805,0.004308909368034725
{'var_smoothing': 100.0},0.01225521499934908,0.00039759583415435696,0.011862884940380838,0.0010573984664515956
