params,train_mean,train_std,test_mean,test_std
{'C': 1e-05},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.0001},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.001},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.01},0.03640144940072855,0.0028980368968952014,0.03301030809429466,0.003312237932280537
{'C': 0.1},0.3227523491889571,0.0066730700814616,0.1597838704781594,0.008433702047443507
{'C': 1.0},0.9977217881068405,0.0006402992618345795,0.20473954936440938,0.011852508876662705
{'C': 10.0},0.9986330651749757,0.0005683119503784254,0.2049417734188171,0.011409895005541603
