params,train_mean,train_std,test_mean,test_std
{'C': 1e-05},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.0001},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.001},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.01},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 0.1},0.016200891298149164,2.0090070905059356e-06,0.016200895036281374,8.0380648602958e-06
{'C': 1.0},0.1503138894495545,0.004003974220142084,0.13183531660575337,0.005195417903814852
{'C': 10.0},0.8055383895761047,0.005296756333060899,0.446947360217237,0.012302242235952271
