params,train_mean,train_std,test_mean,test_std
{'C': 1e-05},0.007939995103725977,1.9269564293084564e-05,0.007939996979961662,7.707730305608506e-05
{'C': 0.0001},0.007939995103725977,1.9269564293084564e-05,0.007939996979961662,7.707730305608506e-05
{'C': 0.001},0.007939995103725977,1.9269564293084564e-05,0.007939996979961662,7.707730305608506e-05
{'C': 0.01},0.007939995103725977,1.9269564293084564e-05,0.007939996979961662,7.707730305608506e-05
{'C': 0.1},0.010372210698252244,0.00027033971800057173,0.01026239267216164,0.00048274291693168063
{'C': 1.0},0.24467268372466192,0.0052508254486747655,0.23113868841488272,0.002602484446979483
{'C': 10.0},0.759211042404748,0.002346531467019215,0.6326265202509528,0.008962075861226085
