params,train_mean,train_std,test_mean,test_std
"{'max_depht': 5, 'n_estimators': 1}",0.07897803833188782,0.0016733322443975203,0.07295054833070372,0.00454391211064941
"{'max_depht': 5, 'n_estimators': 2}",0.09099623573000123,0.014976868482226787,0.08463701775741314,0.017820610269941334
"{'max_depht': 5, 'n_estimators': 3}",0.04265006501034171,0.026562069396789827,0.039456899786839986,0.02423426281234942
"{'max_depht': 5, 'n_estimators': 4}",0.04526189320263237,0.018983388794700424,0.04096146369790066,0.017599259807257548
"{'max_depht': 5, 'n_estimators': 5}",0.03573744201109688,0.0038019349688652787,0.03145859890166229,0.005155197845215024
