params,train_mean,train_std,test_mean,test_std
{'max_depth': 10},0.28681368292921683,0.026273449604650907,0.1072148228407492,0.017822061391816885
{'max_depth': 50},0.43711686606485445,0.0675088021260067,0.14651916740774054,0.018307190573806354
{'max_depth': 100},0.4377166034636125,0.0678058277351379,0.14651899704592614,0.017958761766873936
{'max_depth': 200},0.4377166034636125,0.0678058277351379,0.14910219323799886,0.0174096300764986
