params,train_mean,train_std,test_mean,test_std
{'C': 1},0.44451231023742166,0.007306670459650083,0.3059058325187357,0.017307670641292593
{'C': 2},0.7520185451209143,0.008624054000911947,0.35513115021179537,0.025397413365799558
{'C': 3},0.873184428896885,0.004054731368012771,0.3777337895079831,0.030611304892993803
{'C': 4},0.9069816955728129,0.004037153799416341,0.3801531443466928,0.026817204317901286
{'C': 5},0.9215095211416109,0.0033038166685137108,0.3793483219289671,0.024810281366154322
{'C': 6},0.9276635457900735,0.0027345290502604194,0.38217416096448353,0.02646321097578367
